20110708830,30.6
20110708930,30.6
201107081030,30.6
201107081130,30.5
201107081230,30.5
201107081330,30.5
201107081430,30.6
201107081530,30.6
201107081630,30.6
201107081730,30.7
201107081830,30.7
201107081930,30.8
201107082030,30.8
20110808930,30.5
201108081030,30.5
201108081130,30.5
201108081230,30.5
201110081430,28.7
201110081530,28.6
201110081630,28.6
201111081030,28.4
201111081130,28.4
201111081230,28.4
201111081330,28.4
201108091130,28.6
201108091230,28.6
201108091330,28.6
201108091430,28.6
201108091530,28.7
201108091630,28.8
201108091730,28.8
201108091830,28.9
201108091930,29
201108092030,29.1
201108092130,29.2
201108092230,29.2
201108092330,29.2
20110909030,29.2
20110909130,29.2
20110909230,29.2
20110909330,29.1
20110909430,29.1
20110909530,29
20110909630,29
20110909730,29
20110909830,28.9
20110909930,28.9
201109091030,28.8
201109091130,28.8
201109091230,28.8
201109091330,28.8
201109091430,28.8
201109091530,28.9
201109091630,29
201109091730,29.1
201109091830,29.2
201109091930,29.3
201109092030,29.3
201109092130,29.4
201109092230,29.4
201109092330,29.5
20111009030,29.5
20111009130,29.4
20111009230,29.4
20111009330,29.4
20111009430,29.1
20111009530,29.3
20111009630,29.3
20111009730,29.2
20111009830,29.2
20111009930,29.1
201110091030,29.1
201110091130,29.1
201110091230,29
201110091330,29
201110091430,29
201110091530,29
201110091630,29
201110091730,29.1
201110091830,29.1
201110091930,29.1
201110092030,29.1
201110092130,29.1
201110092230,29.1
201110092330,29.1
20111109030,29.1
20111109130,29.1
20111109230,29.1
20111109330,29
20111109430,29.3
20111109530,29
20111109630,28.9
20111109730,28.9
20111109830,28.8
20111109930,28.8
201111091030,28.8
201111091130,28.7
201111091230,28.7
201111091330,28.7
201111091430,28.7
201111091530,28.7
201111091630,28.7
201111091730,28.7
201111091830,28.8
201111091930,28.8
201111092030,28.8
201111092130,28.9
201111092230,28.9
201111092330,28.9
20111209030,28.9
20111209130,28.9
20111209230,28.9
20111209330,28.8
20111209430,29
20111209530,28.8
20111209630,28.7
20111209730,28.7
20111209830,28.6
20111209930,28.6
201112091030,28.6
201112091130,28.5
201112091230,28.5
201112091330,28.5
201112091430,28.6
201112091530,28.6
201112091630,28.7
201112091730,28.8
201112091830,29
201112091930,29.1
201112092030,29.2
201112092130,29.3
201112092230,29.3
201112092330,29.4
20111309030,29.4
20111309130,29.4
20111309230,29.4
20111309330,29.4
20111309430,28.8
20111309530,29.3
20111309630,29.3
20111309730,29.3
20111309830,29.2
20111309930,29.2
201113091030,29.1
201113091130,29.1
201113091230,29.1
201113091330,29.1
201113091430,29.1
201113091530,29.2
201113091630,29.2
201113091730,29.3
201113091830,29.4
201113091930,29.5
201113092030,29.6
201113092130,29.7
201113092230,29.7
201113092330,29.8
20111409030,29.8
20111409130,29.8
20111409230,29.7
20111409330,29.7
20111409430,29.7
20111409530,29.6
20111409630,29.6
20111409730,29.5
20111409830,29.5
20111409930,29.4
201114091030,29.4
201114091130,29.4
201114091230,29.4
201114091330,29.4
201114091430,29.4
201114091530,29.4
201114091630,29.5
201114091730,29.5
201114091830,29.6
201114091930,29.7
201114092030,29.8
201114092130,29.9
201114092230,30
201114092330,30
20111509030,30
20111509130,30
20111509230,30
20111509330,29.9
20111509430,29.7
20111509530,29.8
20111509630,29.8
20111509730,29.7
20111509830,29.7
20111509930,29.6
201115091030,29.6
201115091130,29.5
201115091230,29.5
201115091330,29.5
201115091430,29.6
201115091530,29.6
201115091630,29.7
201115091730,29.8
201115091930,30
201115092030,30.1
201115092130,30.2
201115092230,30.3
201115092330,30.3
20111609030,30.2
20111609130,30.2
20111609230,30.2
20111609330,30.1
20111609430,29.9
20111609530,30
20111609630,29.9
20111609730,29.9
20111609830,29.8
20111609930,29.7
201116091130,29.6
201116091230,29.6
201116091330,29.6
201116091430,29.6
201116091530,29.7
201116091630,29.8
201116091730,29.8
201116091830,29.9
201116091930,30
201116092030,30
201116092130,30
201116092230,30
201116092330,30
20111709030,30
20111709130,29.9
20111709230,29.9
20111709330,29.8
20111709430,30.1
20111709530,29.7
20111709630,29.6
20111709730,29.6
20111709830,29.5
20111709930,29.4
201117091030,29.4
201117091130,29.3
201117091230,29.3
201117091330,29.3
201117091430,29.3
201117091530,29.3
201117091630,29.3
201117091730,29.4
201117091830,29.4
201117091930,29.5
201117092030,29.5
201117092130,29.6
201117092230,29.6
201117092330,29.6
20111809030,29.5
20111809130,29.5
20111809230,29.4
20111809430,29.7
20111809530,29.3
20111809630,29.2
20111809730,29.1
20111809830,29.1
20111809930,29
201118091130,28.9
201118091230,28.9
201118091430,29
201118091530,29
201118091630,29.1
201118091730,29.2
201118091830,29.3
201118091930,29.4
201118092030,29.5
201118092130,29.5
201118092230,29.6
201118092330,29.6
20111909030,29.6
20111909130,29.5
20111909230,29.5
20111909330,29.4
20111909430,29.3
20111909530,29.3
20111909730,29.2
20111909830,29.2
20111909930,29.1
201119091030,29.1
201119091130,29
201119091230,29
201119091330,29
201119091430,29
201119091530,29.1
201119091630,29.2
201119091730,29.3
201119091830,29.4
201119091930,29.5
201119092030,29.6
201119092130,29.7
201119092230,29.8
201119092330,29.8
20112009030,29.8
20112009130,29.7
20112009230,29.7
20112009330,29.6
20112009430,29.4
20112009530,29.5
20112009630,29.4
20112009730,29.3
20112009830,29.3
201120091430,29.1
201120091530,29.2
201120091630,29.3
201120091730,29.4
201120091830,29.5
201120091930,29.6
201120092030,29.7
201120092130,29.8
201120092230,29.8
201120092330,29.9
20112109030,29.8
20112109130,29.8
20112109230,29.8
20112109330,29.7
20112109430,29.6
20112109530,29.6
20112109630,29.5
20112109730,29.4
20112109830,29.3
20112109930,29.2
201121091030,29.1
201121091130,29.1
201121091230,29.1
201121091330,29
201121091430,29.1
201121091530,29.1
201121091630,29.2
201121091730,29.3
201121091830,29.4
201121091930,29.5
201121092030,29.6
201121092130,29.7
201121092230,29.7
201121092330,29.7
20112209030,29.7
20112209130,29.6
20112209230,29.6
20112209330,29.5
20112209430,29.6
20112209530,29.3
20112209630,29.3
20112209730,29.2
20112209830,29.1
20112209930,29
201122091030,28.9
201122091130,28.9
201122091230,28.9
201122091330,28.9
201122091430,28.9
201122091530,29
201122091630,29.1
201122091730,29.2
201122091830,29.3
201122091930,29.4
201122092030,29.5
201122092130,29.6
201122092230,29.6
201122092330,29.6
20112309030,29.6
20112309130,29.5
20112309230,29.5
20112309330,29.4
20112309430,29.4
20112309530,29.2
20112309630,29.1
20112309730,29.1
20112309830,29
20112309930,28.9
201123091030,28.9
201123091130,28.8
201123091230,28.8
201123091330,28.9
201123091430,28.9
201123091530,29
201123091630,29.1
201123091730,29.3
201123091830,29.4
201123091930,29.5
201123092030,29.6
201123092130,29.7
201123092230,29.8
201123092330,29.8
20112409030,29.8
20112409130,29.7
20112409230,29.7
20112409330,29.6
20112409430,29.3
20112409530,29.4
20112409630,29.4
20112409730,29.3
20112409830,29.2
20112409930,29.1
201124091030,29.1
201124091130,29
201124091230,29
201124091330,29
201124091430,29.1
201124091530,29.2
201124091630,29.3
201124091730,29.5
201124091830,29.7
201124091930,29.9
201124092030,30
201124092130,30.1
201124092230,30.2
201124092330,30.2
20112509030,30.2
20112509130,30.2
20112509230,30.1
20112509330,30.1
20112509430,30
20112509530,29.9
20112509630,29.8
20112509730,29.7
20112509830,29.7
20112509930,29.6
201125091030,29.5
201125091130,29.5
201125091230,29.5
201125091330,29.5
201125091430,29.5
201125091530,29.6
201125091630,29.8
201125091730,30
201125091830,30.1
201125091930,30.3
201125092030,30.4
201125092130,30.5
201125092230,30.5
201125092330,30.6
20112609030,30.5
20112609130,30.5
20112609230,30.4
20112609330,30.4
20112609430,30.3
20112609530,30.2
20112609630,30.1
20112609730,30.1
20112609830,30
20112609930,29.9
201126091130,29.8
201126091230,29.8
201126091330,29.8
201126091430,29.8
201126091530,29.9
201126091630,30
201126091730,30.2
201126091830,30.4
201126091930,30.6
201126092030,30.7
201126092130,30.8
201126092230,30.9
201126092330,31
20112709030,30.9
20112709130,30.9
20112709230,30.8
20112709330,30.8
20112709430,30.7
20112709530,30.6
20112709630,30.5
20112709730,30.4
20112709930,30.2
20112909530,31.2
20112909630,31.1
20112909830,30.9
20112909930,30.8
201129091030,30.7
201129091130,30.7
201129091230,30.7
201129091330,30.7
201129091430,30.7
201129091530,30.8
201129091630,31
201129091730,31.1
201129091830,31.2
201129091930,31.4
201129092030,31.5
201129092130,31.5
201129092230,31.6
201129092330,31.5
20113009030,31.5
20113009130,31.4
20113009230,31.4
20113009330,31.3
20113009430,31.3
20113009530,31.1
20113009630,31
20113009730,30.9
20113009830,30.8
20113009930,30.7
201130091030,30.7
201130091130,30.6
201130091230,30.6
201130091330,30.6
201130091430,30.6
201130091530,30.7
201130091630,30.9
201130091730,31
201130091830,31.2
201130091930,31.3
201130092030,31.4
201130092130,31.5
201130092230,31.5
201130092330,31.6
20110110030,31.5
20110110130,31.5
20110110230,31.4
20110110330,31.4
20110110430,31.2
20110110530,31.2
20110110630,31.1
20110110730,31
20110110830,30.9
20110110930,30.8
201101101030,30.7
201101101130,30.7
201101101230,30.7
201101101330,30.7
201101101430,30.7
201101101530,30.9
201101101630,31.1
201101101730,31.3
201101101830,31.5
201101101930,31.7
201101102030,31.9
201101102130,32
201101102230,32.1
201101102330,32.1
20110210030,32.1
20110210130,32.1
20110210230,32.1
20110210330,32
20110210430,31.3
20110210530,31.8
20110210630,31.7
20110210730,31.6
20110210830,31.5
20110210930,31.4
201102101030,31.3
201102101130,31.3
201102101230,31.2
201102101330,31.2
201102101430,31.3
201102101530,31.4
201102101630,31.6
201102101730,31.7
201102101830,31.9
201102101930,32.1
201102102030,32.2
201102102130,32.3
201102102230,32.4
201102102330,32.4
20110310030,32.4
20110310130,32.4
20110310230,32.3
20110310330,32.3
20110310430,32.2
20110310530,32.1
20110310630,32
20110310730,32
20110310830,31.9
20110310930,31.8
201103101130,31.6
201103101230,31.6
201103101330,31.6
201103101430,31.7
201103101530,31.7
201103101630,31.9
201103101730,32
201103101830,32.2
20110410430,32.2
20110510830,31.9
20110510930,31.8
201105101030,31.7
201105101130,31.7
201105101230,31.6
201105101330,31.6
201105101430,31.7
201105101530,31.8
201105101630,31.9
201105101730,32.1
201105101830,32.3
201105101930,32.4
201105102030,32.5
201105102130,32.6
201105102230,32.7
201105102330,32.7
20110610030,32.7
20110610130,32.6
20110610230,32.6
20110610330,32.5
20110610430,32.4
20110610530,32.3
20110610630,32.2
20110610730,32.1
20110610830,32
20110610930,31.9
201106101030,31.8
201106101130,31.7
201106101230,31.7
201106101330,31.7
201106101430,31.7
201106101730,32.2
20110710430,32.4
201107101030,32
201107101130,31.9
201107101230,31.9
201107101330,31.9
201107101430,31.9
201107101530,32
201107101630,32.2
201107101730,32.3
201107101830,32.5
201107101930,32.7
201107102030,32.8
201107102130,32.9
201107102230,33
201107102330,33
20110810030,33
20110810130,33
20110810230,32.9
20110810330,32.8
20110810430,32.8
20110810530,32.7
20110810630,32.6
20110810730,32.5
20110810830,32.4
20110810930,32.3
201108101030,32.2
201108101130,32.1
201108101230,32.1
201108101330,32.1
201108101430,32.1
201108101530,32.2
201108101630,32.4
201108101730,32.5
201108101930,32.8
201108102030,32.9
201108102130,33
201108102230,33.1
201108102330,33.1
20110910030,33.1
20110910130,33
20110910230,33
20110910330,32.9
20110910430,32.8
20110910530,32.7
20110910630,32.6
20110910730,32.5
20110910830,32.4
20110910930,32.3
201109101030,32.2
201109101230,32.1
201109101330,32.1
201109101430,32.1
201109101530,32.2
201109101630,32.4
201109101730,32.5
201109101830,32.7
201109101930,32.8
201109102030,32.9
201109102130,33
201109102230,33.1
201109102330,33.1
20111010030,33.1
20111010130,33
20111010230,33
20111010330,32.9
20111010430,32.8
20111010530,32.7
20111010630,32.6
20111010730,32.6
20111010830,32.5
20111010930,32.4
201110101130,32.2
201110101230,32.2
201110101330,32.2
201110101430,32.2
201110101530,32.3
201110101630,32.4
201110101730,32.6
201110101830,32.7
201110101930,32.9
201110102030,33
201110102130,33.1
201110102230,33.1
201110102330,33.2
20111110030,33.1
20111110130,33.1
20111110330,33
20111110430,32.8
20111110530,32.8
20111110630,32.7
20111110730,32.6
20111110830,32.5
20111110930,32.4
201111101030,32.3
201111101130,32.2
201111101230,32.2
201111101330,32.2
201111101430,32.2
201111101530,32.3
201111101630,32.4
201111101730,32.5
201111101830,32.7
201111101930,32.8
201111102030,32.9
201111102130,33
201111102330,33.1
20111210030,33
20111210130,33
20111210230,32.9
20111210330,32.8
20111210430,32.9
20111210530,32.7
20111210630,32.6
20111210730,32.5
20111210830,32.4
20111210930,32.3
201112101030,32.2
201112101130,32.1
201112101230,32
201112101330,32
201112101530,32.1
201112101630,32.2
201112101730,32.3
201112101830,32.5
201112101930,32.6
201112102030,32.7
201112102130,32.8
201112102230,32.8
201112102330,32.8
20111310030,32.8
20111310130,32.8
20111310230,32.7
20111310330,32.6
20111310430,32.7
20111310530,32.5
20111310630,32.4
20111310730,32.3
20111310830,32.2
20111310930,32.1
201113101130,32
201113101230,32
201113101330,32
201113101430,32
201113101530,32
201113101630,32.1
201113101730,32.2
201113101830,32.3
201113102030,32.4
201113102130,32.4
201113102230,32.5
201113102330,32.5
20111410030,32.5
20111410130,32.4
20111410230,32.4
20111410330,32.3
20111410430,32.6
20111410630,32.2
20111410730,32.1
20111410830,32
20111410930,32
201114101030,31.9
201114101130,31.9
201114101230,31.8
201114101330,31.8
201114101430,31.9
201114101530,31.9
201114101630,32
201114101730,32.2
201114101830,32.3
201114101930,32.4
201114102030,32.5
201114102130,32.6
201114102230,32.7
201114102330,32.7
20111510030,32.7
20111510130,32.6
20111510230,32.6
20111510330,32.5
20111510430,32.3
20111510530,32.4
20111510630,32.4
20111510730,32.3
20111510830,32.2
20111510930,32.1
201115101030,32.1
201115101130,32
201115101230,32
201115101330,32
201115101430,32
201115101530,32.1
201115101630,32.2
201115101730,32.3
201115101830,32.4
201115101930,32.6
201115102030,32.7
201115102130,32.7
201115102230,32.8
201115102330,32.8
20111610030,32.8
20111610130,32.8
20111610230,32.7
20111610330,32.7
20111610430,32.5
20111610530,32.5
20111610630,32.5
20111610730,32.4
20111610830,32.3
20111610930,32.3
201116101030,32.2
201116101130,32.2
201116101230,32.2
201116101330,32.2
201116101430,32.2
201116101530,32.2
201116101630,32.3
201116101730,32.5
201116101830,32.6
201116101930,32.7
201116102030,32.8
201116102130,32.8
201116102330,32.9
20111710030,32.9
20111710130,32.8
20111710230,32.8
20111710330,32.7
20111710430,32.7
20111710530,32.6
20111710630,32.5
20111710730,32.4
20111710830,32.4
20111710930,32.3
201117101030,32.2
201117101130,32.2
201117101330,32.1
201117101430,32.1
201117101530,32.2
201117101630,32.3
201117101730,32.4
201117101830,32.5
201117101930,32.6
201117102030,32.7
201117102130,32.8
201117102230,32.8
201117102330,32.8
20111810030,32.8
20111810130,32.8
20111810230,32.7
20111810330,32.7
20111810430,32.7
20111810530,32.5
20111810630,32.5
20111810730,32.4
20111810830,32.3
20111810930,32.2
201118101030,32.2
201118101130,32.1
201118101230,32.1
201118101330,32.1
201118101430,32.1
201118101530,32.2
201118101630,32.3
201118101830,32.5
201118101930,32.6
201118102030,32.7
201118102130,32.8
201118102230,32.8
201118102330,32.8
20111910030,32.7
20111910130,32.7
20111910230,32.6
20111910330,32.5
20111910430,32.6
20111910530,32.3
20111910630,32.2
20111910730,32.1
20111910830,32
20111910930,31.9
201119101030,31.8
201119101130,31.7
201119101230,31.7
201119101330,31.6
201119101430,31.6
201119101530,31.7
201119101630,31.8
201119101730,31.9
201119101830,32
201119101930,32.1
201119102030,32.2
201119102130,32.2
201119102230,32.2
201119102330,32.2
20112010030,32.2
20112010130,32.1
20112010230,32
20112010330,31.9
20112010430,31.8
20112010530,31.7
20112010630,31.6
20112010730,31.5
20112010830,31.4
20112010930,31.3
201120101030,31.1
201120101130,31.1
201120101230,31
201120101330,31
201120101430,31
201120101530,31
201120101630,31.1
201120101730,31.2
201120101830,31.3
201120101930,31.4
201120102030,31.5
201120102130,31.5
201120102230,31.6
201120102330,31.5
20112110030,31.5
20112110130,31.4
20112110230,31.4
20112110330,31.3
20112110430,31.8
20112110530,31.1
20112110630,31
20112110730,30.9
20112110830,30.8
20112110930,30.7
201121101030,30.6
201121101130,30.5
201121101230,30.4
201121101330,30.4
201121101430,30.4
201121101530,30.5
201121101630,30.5
201121101730,30.6
201121101830,30.8
201121101930,30.9
201121102030,31
201121102130,31
201121102230,31.1
201121102330,31.1
20112210030,31.1
20112210130,31
20112210330,30.9
20112210430,31.2
20112210530,30.7
20112210830,30.4
201122101030,30.3
201122101130,30.2
201122101230,30.2
201122101330,30.2
201122101430,30.2
201122101530,30.2
201122101630,30.3
201122101730,30.5
201122101830,30.6
201122101930,30.7
201122102030,30.8
201122102130,30.9
201122102230,30.9
201122102330,31
20112310030,30.9
20112310130,30.9
20112310230,30.8
20112310330,30.7
20112310430,30.8
20112310530,30.6
20112310630,30.5
20112310730,30.3
20112310830,30.2
20112310930,30.1
201123101030,30
201123101130,29.9
201123101230,29.9
201123101330,29.9
201123101430,29.9
201123101530,29.9
201123101630,30
201123101730,30.1
201123101830,30.3
201123101930,30.4
201123102030,30.5
201123102130,30.6
201123102230,30.6
201123102330,30.6
20112410030,30.6
20112410130,30.5
20112410230,30.5
20112410330,30.4
20112410430,30.7
20112410530,30.2
20112410630,30.1
20112410730,30
20112410830,29.9
20112410930,29.9
201124101030,29.8
201124101130,29.7
201124101230,29.7
201124101330,29.7
201124101430,29.7
201124101530,29.7
201124101630,29.8
201124101730,29.9
201124101830,30
201124101930,30.1
201124102030,30.2
201124102230,30.4
201124102330,30.4
20112510030,30.4
20112510130,30.3
20112510230,30.3
20112510330,30.2
20112510430,30.3
20112510530,30.1
20112510630,30
20112510730,29.9
20112510830,29.8
20112510930,29.7
201125101030,29.6
201125101130,29.6
201125101230,29.5
201125101330,29.5
201125101430,29.5
201125101530,29.6
201125101630,29.6
201125101730,29.7
201125101830,29.8
201125101930,29.9
201125102030,30
201125102130,30.1
201125102230,30.2
201125102330,30.2
20112610030,30.2
20112610130,30.1
20112610230,30.1
20112610330,30
20112610430,30.1
20112610530,29.9
20112610630,29.8
20112610730,29.7
20112610830,29.6
20112610930,29.5
201126101030,29.4
201126101130,29.4
201126101230,29.3
201126101330,29.3
201126101430,29.3
201126101530,29.4
201126101630,29.4
201126101730,29.6
201126101830,29.7
201126101930,29.8
201126102030,29.9
201126102130,30
201126102230,30.1
201126102330,30.1
20112710030,30.1
20112710130,30.1
20112710230,30
20112710330,30
20112710430,29.9
20112710530,29.8
20112710630,29.7
20112710730,29.7
20112710830,29.6
20112710930,29.5
201127101030,29.4
201127101130,29.3
201127101230,29.3
201127101330,29.3
201127101430,29.3
201127101530,29.3
201127101630,29.4
201127101730,29.5
201127101830,29.7
201127101930,29.8
201127102030,29.9
201127102130,30
201127102230,30.1
201127102330,30.1
20112810030,30.1
20112810130,30
20112810230,30
20112810330,29.9
20112810430,29.9
20112810530,29.8
20112810730,29.6
20112810830,29.5
20112810930,29.4
201128101030,29.3
201128101130,29.3
201128101230,29.2
201128101330,29.2
201128101430,29.2
201128101530,29.2
201128101630,29.3
201128101730,29.4
201128101830,29.6
201128101930,29.7
201128102030,29.8
201128102130,29.9
201128102330,30
20112910030,30
20112910130,29.9
20112910230,29.9
20112910330,29.8
20112910430,29.9
20112910530,29.7
20112910630,29.6
20112910730,29.5
20112910830,29.4
20112910930,29.3
201129101130,29.1
201129101230,29.1
201129101330,29.1
201129101430,29.1
201129101530,29.1
201129101630,29.2
201129101730,29.3
201129101830,29.4
201129101930,29.6
201129102030,29.7
201129102130,29.8
201129102230,29.8
201129102330,29.9
20113010030,29.8
20113010130,29.8
20113010230,29.7
20113010330,29.7
20113010430,29.6
20113010530,29.5
20113010630,29.4
20113010730,29.3
20113010830,29.2
201130101030,29.1
201130101130,29
201130101230,28.9
201130101330,28.9
201130101430,28.9
201130101530,29
201130101730,29.1
201130101830,29.2
201130101930,29.4
201130102030,29.5
201130102130,29.6
201130102230,29.6
201130102330,29.7
20113110030,29.7
20113110130,29.6
20113110230,29.6
20113110330,29.6
20113110430,29.6
20113110530,29.4
20113110630,29.4
20113110730,29.3
20113110830,29.2
20113110930,29.1
201131101130,29
201131101230,28.9
201131101330,28.9
201131101430,28.9
201131101530,29
201131101630,29
201131101730,29.1
201131101830,29.3
201131101930,29.4
201131102030,29.5
201131102130,29.6
201131102230,29.6
201131102330,29.7
20110111030,29.7
20110111130,29.7
20110111230,29.7
20110111330,29.6
20110111430,29.5
20110111530,29.6
20110111630,29.5
20110111830,29.4
20110111930,29.3
201101111030,29.3
201101111130,29.2
201101111230,29.2
201101111330,29.2
201101111430,29.2
201101111530,29.2
201101111630,29.3
201101111730,29.4
201101111830,29.5
201101111930,29.6
201101112030,29.7
201101112130,29.8
201101112230,29.8
201101112330,29.9
20110211030,29.9
20110211130,29.8
20110211230,29.8
20110211330,29.8
20110211430,29.6
20110211530,29.6
20110211630,29.6
20110211730,29.5
20110211830,29.4
20110211930,29.3
201102111030,29.2
201102111230,29.1
201102111330,29.1
201102111430,29.1
201102111530,29.1
201102111630,29.1
201102111730,29.2
201102111830,29.3
201102111930,29.4
201102112030,29.5
201102112130,29.6
201102112230,29.6
201102112330,29.6
20110311030,29.6
20110311130,29.6
20110311230,29.6
20110311330,29.5
20110311430,29.5
20110311530,29.4
20110311630,29.4
20110311730,29.3
20110311830,29.2
20110311930,29.2
201103111030,29.1
201103111130,29.1
201103111230,29
201103111330,29
201103111530,29.1
201103111630,29.2
201103111730,29.3
201103111830,29.4
201103111930,29.4
201103112030,29.5
201103112130,29.5
201103112230,29.6
201103112330,29.5
20110411030,29.5
20110411130,29.4
20110411230,29.3
20110411330,29.2
20110411430,29.5
20110411530,29
20110411730,28.8
20110411830,28.7
20110411930,28.7
201104111130,28.5
201104111230,28.5
201104111430,28.5
201104111530,28.5
201104111630,28.6
201104111730,28.7
201104111830,28.8
201104111930,28.9
201104112030,28.9
201104112130,29
201104112230,29
201104112330,29
20110511030,28.9
20110511130,28.9
20110511230,28.8
20110511430,28.7
20110511530,28.6
20110511730,28.4
20110511830,28.3
20110511930,28.2
201105111030,28.1
201105111130,28.1
201105111230,28
201105111330,28
201105111430,28
201105111530,28.1
201105111630,28.1
201105111730,28.2
201105111830,28.3
201105111930,28.4
201105112030,28.5
20110611030,28.5
20110611130,28.4
20110611230,28.4
20110611330,28.3
20110611730,28
20110611830,27.9
20110611930,27.8
201106111030,27.7
201106111130,27.7
201106111230,27.6
201106111330,27.6
201106111430,27.6
201106111530,27.7
201106111730,27.8
201106111830,27.9
201106111930,28
201106112030,28.1
201106112130,28.2
201106112230,28.3
201106112330,28.3
20110711030,28.3
20110711130,28.2
20110711230,28.2
20110711330,28.1
20110711530,28
20110711630,27.9
20110711730,27.8
20110711830,27.7
20110711930,27.6
201107111030,27.6
201107111130,27.5
201107111230,27.5
201107111330,27.5
201107111430,27.5
201107111530,27.5
201107111630,27.6
201107111730,27.7
201107111830,27.8
201107111930,27.9
201107112030,28
201107112130,28.1
201107112230,28.2
20110811030,28.2
20110811130,28.2
20110811230,28.1
20110811330,28.1
20110811430,28
20110811730,27.8
20110811830,27.7
20110811930,27.6
201108111030,27.6
201108111130,27.5
201108111230,27.5
201108111330,27.5
201108111430,27.5
201108111530,27.6
201108111630,27.6
201108111730,27.7
201108111830,27.8
201108111930,27.9
201108112030,28
201108112130,28.1
201108112230,28.2
201108112330,28.2
20110911030,28.2
20110911130,28.2
20110911230,28.1
20110911730,27.7
20110911830,27.7
20110911930,27.6
201109111130,27.4
201109111230,27.4
201109111330,27.4
201109111430,27.4
201109111530,27.4
201109111630,27.5
201109111730,27.6
201109111830,27.7
201109111930,27.8
201109112030,27.9
201109112230,28
201109112330,28.1
20111011030,28.1
20111011130,28
20111011730,27.6
20111011830,27.5
20111011930,27.5
201110111030,27.4
201110111130,27.3
201110111230,27.3
201110111330,27.3
201110111430,27.3
201110111530,27.3
201110111630,27.4
201110111730,27.4
201110111830,27.5
201110111930,27.6
201110112030,27.7
201110112130,27.8
201110112230,27.9
201110112330,27.9
20111111030,27.9
20111111130,27.8
20111111230,27.8
20111111730,27.4
20111111830,27.3
20111111930,27.3
201111111030,27.2
201111111130,27.1
201111111230,27.1
201111111330,27
201111111430,27
201111111530,27.1
201111111630,27.1
201111111730,27.2
201111111830,27.3
201111111930,27.4
201111112030,27.5
201111112130,27.6
201111112230,27.6
201111112330,27.6
20111211030,27.6
20111211130,27.6
20111211730,27.2
20111211830,27.2
20111211930,27.1
201112111030,27
201112111130,27
201112111230,26.9
201112111330,26.9
201112111430,26.9
201112111530,27
201112111630,27
201112111730,27.1
201112111830,27.2
201112111930,27.3
201112112030,27.4
201112112130,27.5
201112112330,27.6
20111311030,27.6
20111311130,27.6
20111311230,27.5
20111311730,27.2
20111311830,27.2
20111311930,27.1
201113111030,27
201113111130,27
201113111230,26.9
201113111330,26.9
201113111430,26.9
201113111530,27
201113111630,27
201113111730,27.1
201113111830,27.2
201113111930,27.3
201113112030,27.4
201113112130,27.5
201113112230,27.6
201113112330,27.6
20111411030,27.7
20111411130,27.7
20111411230,27.6
20111411430,27.4
20111411830,27.4
20111411930,27.3
201114111030,27.2
201114111130,27.2
201114111230,27.2
201114111330,27.2
201114111430,27.2
201114111530,27.2
201114111630,27.3
201114111730,27.3
201114111830,27.4
201114111930,27.5
201114112030,27.6
201114112130,27.7
201114112230,27.8
201114112330,27.8
20111511030,27.8
20111511730,27.4
20111511830,27.4
20111511930,27.3
201115111030,27.2
201115111130,27.2
201115111230,27.1
201115111330,27.1
201115111430,27.1
201115111530,27.2
201115111730,27.3
201115111830,27.4
201115111930,27.4
201115112030,27.5
201115112130,27.6
201115112230,27.6
201115112330,27.7
20111611030,27.7
20111611730,27.3
20111611830,27.2
20111611930,27.1
201116111030,27.1
201116111130,27
201116111230,26.9
201116111330,26.9
201116111430,26.9
201116111530,26.9
201116111630,27
201116111730,27
201116111830,27.1
201116111930,27.2
201116112030,27.3
201116112130,27.3
201116112230,27.4
201116112330,27.4
20111711730,26.9
20111711830,26.8
20111711930,26.7
201117111030,26.6
201117111130,26.6
201117111230,26.5
201117111330,26.5
201117111430,26.5
201117111530,26.5
201117111630,26.5
201117111730,26.6
201117111830,26.7
201117111930,26.8
201117112030,26.9
201117112130,26.9
201117112230,27
201117112330,27
20111811030,27
20111811830,26.5
201118111030,26.4
201118111130,26.3
201118111230,26.2
201118111330,26.2
201118111430,26.3
201118111530,26.4
201118111630,26.5
201118111730,26.7
201118111830,27
201118111930,27.2
201118112030,27.4
201118112130,27.6
201118112330,27.8
20111911030,27.8
20111911730,27.2
20111911830,27.1
201119111130,26.7
201119111230,26.7
201119111330,26.7
201119111430,26.8
201119111530,26.9
201119111630,27.1
201119111730,27.4
201119111830,27.7
201119111930,27.9
201119112030,28.1
201119112230,28.4
201119112330,28.4
20112011930,27.6
201120111130,27.4
201120111230,27.3
201120111330,27.3
201120111430,27.4
201120111530,27.5
201120111630,27.7
201120111730,27.9
201120111830,28.2
201120111930,28.4
201120112030,28.6
201120112230,28.8
201120112330,28.9
20112111830,28.1
20112111930,27.9
201121111030,27.8
201121111130,27.7
201121111230,27.6
201121111330,27.6
201121111430,27.7
201121111530,27.8
201121111630,27.9
201121111730,28.2
201121111830,28.4
201121111930,28.6
201121112030,28.8
201121112130,28.9
201121112230,29
201121112330,29
20112211730,28.4
20112211830,28.3
20112211930,28.1
201122111030,28
201122111130,27.9
201122111230,27.8
201122111330,27.8
201122111430,27.8
201122111530,27.9
201122111630,28.1
201122111730,28.3
201122111830,28.5
201122111930,28.7
201122112030,28.8
201122112130,28.9
201122112330,29
